word sentid sentpos wlen surp entropy entred
has 1762 5 3 5.579479217529297 8.043377876281738 2.6000614166259766
<unk> 1762 6 5 5.890493869781494 7.231524467468262 0.8118534088134766
The 1763 0 3 3.901517629623413 10.40725326538086 0
blankets 1763 1 8 19.924156188964844 11.125692367553711 0
who 1763 2 3 9.943473815917969 7.0449137687683105 4.0807785987854
the 1763 3 3 9.336483001708984 7.934188365936279 0
book 1763 4 4 8.39383316040039 10.643439292907715 0
have 1763 5 4 6.792623996734619 8.043377876281738 2.6000614166259766
<unk> 1763 6 5 6.1278815269470215 7.242501258850098 0.8008766174316406
The 1764 0 3 3.901517629623413 10.40725326538086 0
books 1764 1 5 12.639632225036621 11.125692367553711 0
which 1764 2 5 7.4953436851501465 6.966679573059082 4.159012794494629
the 1764 3 3 6.007713794708252 7.971858024597168 0
cabinet 1764 4 7 15.334282875061035 9.792776107788086 0
runs 1764 5 4 10.630904197692871 8.5210542678833 1.2717218399047852
<unk> 1764 6 5 8.470925331115723 5.82753324508667 2.693521022796631
The 1765 0 3 3.901517629623413 10.40725326538086 0
books 1765 1 5 12.639632225036621 11.125692367553711 0
which 1765 2 5 7.4953436851501465 6.966679573059082 4.159012794494629
the 1765 3 3 6.007713794708252 7.971858024597168 0
cabinet 1765 4 7 15.334282875061035 9.792776107788086 0
run 1765 5 3 10.998531341552734 8.5210542678833 1.2717218399047852
<unk> 1765 6 5 8.810057640075684 5.880002975463867 2.6410512924194336
The 1766 0 3 3.901517629623413 10.40725326538086 0
books 1766 1 5 12.639632225036621 11.125692367553711 0
that 1766 2 4 5.435385227203369 6.966679573059082 4.159012794494629
the 1766 3 3 5.277270317077637 7.733686447143555 0
blankets 1766 4 8 20.137592315673828 10.371319770812988 0
have 1766 5 4 5.090301990509033 6.74056339263916 3.630756378173828
<unk> 1766 6 5 7.152249336242676 6.9879913330078125 0
The 1767 0 3 3.901517629623413 10.40725326538086 0
books 1767 1 5 12.639632225036621 11.125692367553711 0
that 1767 2 4 5.435385227203369 6.966679573059082 4.159012794494629
the 1767 3 3 5.277270317077637 7.733686447143555 0
blankets 1767 4 8 20.137592315673828 10.371319770812988 0
has 1767 5 3 8.336145401000977 6.74056339263916 3.630756378173828
<unk> 1767 6 5 7.366278171539307 6.673793792724609 0.06676959991455078
The 1768 0 3 3.901517629623413 10.40725326538086 0
doors 1768 1 5 14.414457321166992 11.125692367553711 0
that 1768 2 4 7.034280300140381 6.519386291503906 4.606306076049805
the 1768 3 3 5.846950531005859 7.273237705230713 0
tables 1768 4 6 12.53060531616211 10.824865341186523 0
write 1768 5 5 14.973429679870605 7.343932151794434 3.48093318939209
<unk> 1768 6 5 7.327996253967285 6.371657848358154 0.9722743034362793
The 1769 0 3 3.901517629623413 10.40725326538086 0
doors 1769 1 5 14.414457321166992 11.125692367553711 0
that 1769 2 4 7.034280300140381 6.519386291503906 4.606306076049805
the 1769 3 3 5.846950531005859 7.273237705230713 0
tables 1769 4 6 12.53060531616211 10.824865341186523 0
writes 1769 5 6 15.451972007751465 7.343932151794434 3.48093318939209
<unk> 1769 6 5 7.564103126525879 6.285268783569336 1.0586633682250977
The 1770 0 3 3.901517629623413 10.40725326538086 0
books 1770 1 5 12.639632225036621 11.125692367553711 0
that 1770 2 4 5.435385227203369 6.966679573059082 4.159012794494629
the 1770 3 3 5.277270317077637 7.733686447143555 0
door 1770 4 4 13.259438514709473 10.371319770812988 0
reads 1770 5 5 10.372574806213379 7.096978664398193 3.274341106414795
<unk> 1770 6 5 5.531661510467529 7.0054545402526855 0.09152412414550781
The 1771 0 3 3.901517629623413 10.40725326538086 0
books 1771 1 5 12.639632225036621 11.125692367553711 0
that 1771 2 4 5.435385227203369 6.966679573059082 4.159012794494629
the 1771 3 3 5.277270317077637 7.733686447143555 0
door 1771 4 4 13.259438514709473 10.371319770812988 0
read 1771 5 4 11.648679733276367 7.096978664398193 3.274341106414795
<unk> 1771 6 5 6.573180198669434 7.125171184539795 0
The 1772 0 3 3.901517629623413 10.40725326538086 0
blankets 1772 1 8 19.924156188964844 11.125692367553711 0
that 1772 2 4 6.130647659301758 7.0449137687683105 4.0807785987854
the 1772 3 3 5.217318058013916 7.923828125 0
keys 1772 4 4 13.200119972229004 11.040791511535645 0
are 1772 5 3 2.5232622623443604 6.559944152832031 4.480847358703613
<unk> 1772 6 5 5.152339458465576 9.064085960388184 0
The 1773 0 3 3.901517629623413 10.40725326538086 0
blankets 1773 1 8 19.924156188964844 11.125692367553711 0
that 1773 2 4 6.130647659301758 7.0449137687683105 4.0807785987854
the 1773 3 3 5.217318058013916 7.923828125 0
keys 1773 4 4 13.200119972229004 11.040791511535645 0
is 1773 5 2 8.770940780639648 6.559944152832031 4.480847358703613
<unk> 1773 6 5 5.184290885925293 8.779945373535156 0
The 1774 0 3 3.901517629623413 10.40725326538086 0
tables 1774 1 6 14.983882904052734 11.125692367553711 0
that 1774 2 4 4.788032054901123 7.271674156188965 3.854018211364746
the 1774 3 3 5.115081310272217 7.799428939819336 0
books 1774 4 5 11.77411937713623 10.956503868103027 0
were 1774 5 4 3.4544787406921387 6.866219997406006 4.0902838706970215
<unk> 1774 6 5 5.866957187652588 8.912723541259766 0
The 1775 0 3 3.901517629623413 10.40725326538086 0
tables 1775 1 6 14.983882904052734 11.125692367553711 0
that 1775 2 4 4.788032054901123 7.271674156188965 3.854018211364746
the 1775 3 3 5.115081310272217 7.799428939819336 0
books 1775 4 5 11.77411937713623 10.956503868103027 0
was 1775 5 3 10.670486450195312 6.866219997406006 4.0902838706970215
<unk> 1775 6 5 5.7784576416015625 8.892480850219727 0
The 1776 0 3 3.901517629623413 10.40725326538086 0
chairs 1776 1 6 17.12388801574707 11.125692367553711 0
who 1776 2 3 10.037683486938477 6.923425197601318 4.202267169952393
the 1776 3 3 8.442878723144531 8.17764949798584 0
window 1776 4 6 15.159541130065918 10.649688720703125 0
runs 1776 5 4 10.988672256469727 9.016999244689941 1.6326894760131836
<unk> 1776 6 5 7.95582389831543 5.933737277984619 3.0832619667053223
The 1777 0 3 3.901517629623413 10.40725326538086 0
chairs 1777 1 6 17.12388801574707 11.125692367553711 0
who 1777 2 3 10.037683486938477 6.923425197601318 4.202267169952393
the 1777 3 3 8.442878723144531 8.17764949798584 0
window 1777 4 6 15.159541130065918 10.649688720703125 0
run 1777 5 3 12.880636215209961 9.016999244689941 1.6326894760131836
<unk> 1777 6 5 8.042773246765137 6.545334815979004 2.4716644287109375
The 1778 0 3 3.901517629623413 10.40725326538086 0
chairs 1778 1 6 17.12388801574707 11.125692367553711 0
which 1778 2 5 6.795048236846924 6.923425197601318 4.202267169952393
the 1778 3 3 6.122577667236328 7.917206287384033 0
soldier 1778 4 7 12.965550422668457 10.727690696716309 0
has 1778 5 3 4.991325378417969 8.245169639587402 2.4825210571289062
<unk> 1778 6 5 7.562180519104004 7.618360996246338 0.6268086433410645
The 1779 0 3 3.901517629623413 10.40725326538086 0
chairs 1779 1 6 17.12388801574707 11.125692367553711 0
which 1779 2 5 6.795048236846924 6.923425197601318 4.202267169952393
the 1779 3 3 6.122577667236328 7.917206287384033 0
soldier 1779 4 7 12.965550422668457 10.727690696716309 0
have 1779 5 4 7.772702217102051 8.245169639587402 2.4825210571289062
<unk> 1779 6 5 7.484806060791016 7.674516677856445 0.570652961730957
The 1780 0 3 3.901517629623413 10.40725326538086 0
books 1780 1 5 12.639632225036621 11.125692367553711 0
that 1780 2 4 5.435385227203369 6.966679573059082 4.159012794494629
the 1780 3 3 5.277270317077637 7.733686447143555 0
teams 1780 4 5 12.58988094329834 10.371319770812988 0
have 1780 5 4 4.240139484405518 7.598060131072998 2.7732596397399902
<unk> 1780 6 5 7.8429718017578125 8.090394020080566 0
The 1781 0 3 3.901517629623413 10.40725326538086 0
books 1781 1 5 12.639632225036621 11.125692367553711 0
that 1781 2 4 5.435385227203369 6.966679573059082 4.159012794494629
the 1781 3 3 5.277270317077637 7.733686447143555 0
teams 1781 4 5 12.58988094329834 10.371319770812988 0
has 1781 5 3 7.081137180328369 7.598060131072998 2.7732596397399902
<unk> 1781 6 5 7.609517574310303 8.055097579956055 0
The 1782 0 3 3.901517629623413 10.40725326538086 0
officers 1782 1 8 12.77912425994873 11.125692367553711 0
who 1782 2 3 5.030179977416992 7.93211030960083 3.193582057952881
the 1782 3 3 10.574499130249023 7.78443717956543 0.1476731300354004
committee 1782 4 9 9.960189819335938 10.117701530456543 0
was 1782 5 3 5.491756439208984 8.682859420776367 1.4348421096801758
<unk> 1782 6 5 6.157975196838379 8.601130485534668 0.08172893524169922
The 1783 0 3 3.901517629623413 10.40725326538086 0
officers 1783 1 8 12.77912425994873 11.125692367553711 0
who 1783 2 3 5.030179977416992 7.93211030960083 3.193582057952881
the 1783 3 3 10.574499130249023 7.78443717956543 0.1476731300354004
committee 1783 4 9 9.960189819335938 10.117701530456543 0
were 1783 5 4 5.294037818908691 8.682859420776367 1.4348421096801758
<unk> 1783 6 5 6.309713363647461 8.699270248413086 0
The 1784 0 3 3.901517629623413 10.40725326538086 0
soldiers 1784 1 8 12.82822322845459 11.125692367553711 0
which 1784 2 5 8.385796546936035 7.689767360687256 3.435925006866455
the 1784 3 3 6.90371561050415 7.878711700439453 0
cabinets 1784 4 8 19.732084274291992 10.034425735473633 0
have 1784 5 4 6.0259199142456055 7.549800395965576 2.4846253395080566
<unk> 1784 6 5 7.808341026306152 7.05281925201416 0.496981143951416
The 1785 0 3 3.901517629623413 10.40725326538086 0
soldiers 1785 1 8 12.82822322845459 11.125692367553711 0
which 1785 2 5 8.385796546936035 7.689767360687256 3.435925006866455
the 1785 3 3 6.90371561050415 7.878711700439453 0
cabinets 1785 4 8 19.732084274291992 10.034425735473633 0
has 1785 5 3 8.111641883850098 7.549800395965576 2.4846253395080566
<unk> 1785 6 5 7.928905010223389 6.900626182556152 0.6491742134094238
The 1786 0 3 3.901517629623413 10.40725326538086 0
windows 1786 1 7 14.327170372009277 11.125692367553711 0
which 1786 2 5 6.189334869384766 5.925922393798828 5.199769973754883
the 1786 3 3 6.598260879516602 7.477810382843018 0
tables 1786 4 6 12.00202751159668 10.584263801574707 0
speak 1786 5 5 14.528364181518555 7.044468402862549 3.539795398712158
<unk> 1786 6 5 8.036079406738281 5.462315082550049 1.5821533203125
The 1787 0 3 3.901517629623413 10.40725326538086 0
windows 1787 1 7 14.327170372009277 11.125692367553711 0
which 1787 2 5 6.189334869384766 5.925922393798828 5.199769973754883
the 1787 3 3 6.598260879516602 7.477810382843018 0
tables 1787 4 6 12.00202751159668 10.584263801574707 0
speaks 1787 5 6 15.724658966064453 7.044468402862549 3.539795398712158
<unk> 1787 6 5 8.233896255493164 5.092258453369141 1.9522099494934082
The 1788 0 3 3.901517629623413 10.40725326538086 0
books 1788 1 5 12.639632225036621 11.125692367553711 0
that 1788 2 4 5.435385227203369 6.966679573059082 4.159012794494629
the 1788 3 3 5.277270317077637 7.733686447143555 0
blanket 1788 4 7 17.373538970947266 10.371319770812988 0
jumps 1788 5 5 14.28705883026123 9.09787368774414 1.2734460830688477
<unk> 1788 6 5 8.208913803100586 5.624329090118408 3.4735445976257324
The 1789 0 3 3.901517629623413 10.40725326538086 0
books 1789 1 5 12.639632225036621 11.125692367553711 0
that 1789 2 4 5.435385227203369 6.966679573059082 4.159012794494629
the 1789 3 3 5.277270317077637 7.733686447143555 0
blanket 1789 4 7 17.373538970947266 10.371319770812988 0
jump 1789 5 4 12.497434616088867 9.09787368774414 1.2734460830688477
<unk> 1789 6 5 7.048655986785889 7.219472408294678 1.878401279449463
The 1790 0 3 3.901517629623413 10.40725326538086 0
soldiers 1790 1 8 12.82822322845459 11.125692367553711 0
that 1790 2 4 7.425124168395996 7.689767360687256 3.435925006866455
the 1790 3 3 6.62015962600708 7.658497333526611 0.03127002716064453
chairs 1790 4 6 17.152570724487305 10.358602523803711 0
write 1790 5 5 15.130105972290039 7.660523891448975 2.6980786323547363
<unk> 1790 6 5 7.502495288848877 6.161726951599121 1.4987969398498535
The 1791 0 3 3.901517629623413 10.40725326538086 0
soldiers 1791 1 8 12.82822322845459 11.125692367553711 0
that 1791 2 4 7.425124168395996 7.689767360687256 3.435925006866455
the 1791 3 3 6.62015962600708 7.658497333526611 0.03127002716064453
chairs 1791 4 6 17.152570724487305 10.358602523803711 0
writes 1791 5 6 14.446756362915039 7.660523891448975 2.6980786323547363
<unk> 1791 6 5 7.198639392852783 6.336043357849121 1.3244805335998535
The 1792 0 3 3.901517629623413 10.40725326538086 0
keys 1792 1 4 15.11661148071289 11.125692367553711 0
who 1792 2 3 10.947566986083984 7.0083231925964355 4.117369174957275
the 1792 3 3 8.035449028015137 8.087657928466797 0
soldier 1792 4 7 13.314181327819824 10.785353660583496 0
speaks 1792 5 6 13.081636428833008 8.613452911376953 2.171900749206543
<unk> 1792 6 5 7.751347541809082 4.908017158508301 3.7054357528686523
The 1793 0 3 3.901517629623413 10.40725326538086 0
keys 1793 1 4 15.11661148071289 11.125692367553711 0
who 1793 2 3 10.947566986083984 7.0083231925964355 4.117369174957275
the 1793 3 3 8.035449028015137 8.087657928466797 0
soldier 1793 4 7 13.314181327819824 10.785353660583496 0
speak 1793 5 5 12.985518455505371 8.613452911376953 2.171900749206543
<unk> 1793 6 5 7.049432754516602 5.286018371582031 3.327434539794922
The 1794 0 3 3.901517629623413 10.40725326538086 0
tables 1794 1 6 14.983882904052734 11.125692367553711 0
which 1794 2 5 6.407718181610107 7.271674156188965 3.854018211364746
the 1794 3 3 5.384888172149658 8.266242027282715 0
cabinets 1794 4 8 17.6591739654541 10.654787063598633 0
speak 1794 5 5 14.122654914855957 6.979729652404785 3.6750574111938477
<unk> 1794 6 5 8.36697769165039 5.379012107849121 1.600717544555664
The 1795 0 3 3.901517629623413 10.40725326538086 0
tables 1795 1 6 14.983882904052734 11.125692367553711 0
which 1795 2 5 6.407718181610107 7.271674156188965 3.854018211364746
the 1795 3 3 5.384888172149658 8.266242027282715 0
cabinets 1795 4 8 17.6591739654541 10.654787063598633 0
speaks 1795 5 6 16.44389533996582 6.979729652404785 3.6750574111938477
<unk> 1795 6 5 8.95173454284668 4.817171573638916 2.162558078765869
The 1796 0 3 3.901517629623413 10.40725326538086 0
windows 1796 1 7 14.327170372009277 11.125692367553711 0
which 1796 2 5 6.189334869384766 5.925922393798828 5.199769973754883
the 1796 3 3 6.598260879516602 7.477810382843018 0
books 1796 4 5 12.006345748901367 10.584263801574707 0
run 1796 5 3 10.528275489807129 6.465855121612549 4.118408679962158
<unk> 1796 6 5 8.661969184875488 6.0217509269714355 0.4441041946411133
The 1797 0 3 3.901517629623413 10.40725326538086 0
windows 1797 1 7 14.327170372009277 11.125692367553711 0
which 1797 2 5 6.189334869384766 5.925922393798828 5.199769973754883
the 1797 3 3 6.598260879516602 7.477810382843018 0
books 1797 4 5 12.006345748901367 10.584263801574707 0
runs 1797 5 4 12.78703784942627 6.465855121612549 4.118408679962158
<unk> 1797 6 5 7.5528883934021 5.928676605224609 0.5371785163879395
The 1798 0 3 3.901517629623413 10.40725326538086 0
cabinets 1798 1 8 18.390396118164062 11.125692367553711 0
which 1798 2 5 6.464173793792725 7.159737586975098 3.9659547805786133
the 1798 3 3 6.5719099044799805 7.888874530792236 0
committee 1798 4 9 10.77823543548584 10.569089889526367 0
is 1798 5 2 6.992100715637207 8.202930450439453 2.366159439086914
<unk> 1798 6 5 7.044830322265625 8.35783863067627 0
The 1799 0 3 3.901517629623413 10.40725326538086 0
cabinets 1799 1 8 18.390396118164062 11.125692367553711 0
which 1799 2 5 6.464173793792725 7.159737586975098 3.9659547805786133
the 1799 3 3 6.5719099044799805 7.888874530792236 0
committee 1799 4 9 10.77823543548584 10.569089889526367 0
are 1799 5 3 7.1748576164245605 8.202930450439453 2.366159439086914
<unk> 1799 6 5 7.329375743865967 8.3792142868042 0
The 1800 0 3 3.901517629623413 10.40725326538086 0
reports 1800 1 7 13.81673526763916 11.125692367553711 0
who 1800 2 3 11.749871253967285 5.924306392669678 5.201385974884033
the 1800 3 3 6.015050411224365 9.230144500732422 0
cabinets 1800 4 8 19.636821746826172 10.90007209777832 0
read 1800 5 4 10.795699119567871 7.346508502960205 3.5535635948181152
<unk> 1800 6 5 6.505296230316162 7.24241304397583 0.104095458984375
The 1801 0 3 3.901517629623413 10.40725326538086 0
reports 1801 1 7 13.81673526763916 11.125692367553711 0
who 1801 2 3 11.749871253967285 5.924306392669678 5.201385974884033
the 1801 3 3 6.015050411224365 9.230144500732422 0
cabinets 1801 4 8 19.636821746826172 10.90007209777832 0
reads 1801 5 5 15.353631019592285 7.346508502960205 3.5535635948181152
<unk> 1801 6 5 5.989089488983154 6.888542652130127 0.4579658508300781
The 1802 0 3 3.901517629623413 10.40725326538086 0
soldiers 1802 1 8 12.82822322845459 11.125692367553711 0
who 1802 2 3 5.063513278961182 7.689767360687256 3.435925006866455
the 1802 3 3 11.940213203430176 7.69236421585083 0
windows 1802 4 7 17.21925163269043 9.988736152648926 0
run 1802 5 3 11.81588077545166 7.194237232208252 2.794498920440674
<unk> 1802 6 5 8.484929084777832 6.081022262573242 1.1132149696350098
The 1803 0 3 3.901517629623413 10.40725326538086 0
soldiers 1803 1 8 12.82822322845459 11.125692367553711 0
who 1803 2 3 5.063513278961182 7.689767360687256 3.435925006866455
the 1803 3 3 11.940213203430176 7.69236421585083 0
windows 1803 4 7 17.21925163269043 9.988736152648926 0
runs 1803 5 4 11.290464401245117 7.194237232208252 2.794498920440674
<unk> 1803 6 5 7.909666538238525 6.145483016967773 1.0487542152404785
The 1804 0 3 3.901517629623413 10.40725326538086 0
officers 1804 1 8 12.77912425994873 11.125692367553711 0
which 1804 2 5 8.744119644165039 7.93211030960083 3.193582057952881
the 1804 3 3 6.516629219055176 8.27031135559082 0
reports 1804 4 7 15.562324523925781 10.10461711883545 0
have 1804 5 4 5.089874267578125 7.121417045593262 2.9832000732421875
<unk> 1804 6 5 7.677846431732178 7.692402362823486 0
The 1805 0 3 3.901517629623413 10.40725326538086 0
officers 1805 1 8 12.77912425994873 11.125692367553711 0
