word sentid sentpos wlen surp entropy entred
The 1483 0 3 3.901517629623413 10.40725326538086 0
chair 1483 1 5 14.49557113647461 11.125692367553711 0
by 1483 2 2 8.722169876098633 6.493639945983887 4.632052421569824
the 1483 3 3 2.107192277908325 8.549160957336426 0
early 1483 4 5 9.484550476074219 10.8346529006958 0
damaged 1483 5 7 18.20989418029785 9.089676856994629 1.7449760437011719
blanket 1483 6 7 13.89246940612793 11.381452560424805 0
were 1483 7 4 9.560857772827148 8.909089088439941 2.4723634719848633
<unk> 1483 8 5 4.514028549194336 9.629931449890137 0
The 1484 0 3 3.901517629623413 10.40725326538086 0
teams 1484 1 5 12.2150239944458 11.125692367553711 0
in 1484 2 2 6.214770793914795 8.185029983520508 2.940662384033203
the 1484 3 3 1.666658639907837 7.077254772186279 1.1077752113342285
late 1484 4 4 8.827041625976562 10.41402816772461 0
ornate 1484 5 6 24.690603256225586 5.118656158447266 5.295372009277344
teams 1484 6 5 12.411784172058105 10.089231491088867 0
are 1484 7 3 3.256577968597412 7.332472801208496 2.756758689880371
<unk> 1484 8 5 4.931125640869141 9.030413627624512 0
The 1485 0 3 3.901517629623413 10.40725326538086 0
teams 1485 1 5 12.2150239944458 11.125692367553711 0
in 1485 2 2 6.214770793914795 8.185029983520508 2.940662384033203
the 1485 3 3 1.666658639907837 7.077254772186279 1.1077752113342285
late 1485 4 4 8.827041625976562 10.41402816772461 0
ornate 1485 5 6 24.690603256225586 5.118656158447266 5.295372009277344
teams 1485 6 5 12.411784172058105 10.089231491088867 0
is 1485 7 2 7.8882951736450195 7.332472801208496 2.756758689880371
<unk> 1485 8 5 4.7998433113098145 8.791016578674316 0
The 1486 0 3 3.901517629623413 10.40725326538086 0
blankets 1486 1 8 19.924156188964844 11.125692367553711 0
from 1486 2 4 6.914745330810547 7.0449137687683105 4.0807785987854
the 1486 3 3 1.6919982433319092 7.061715602874756 0
ready 1486 4 5 19.715028762817383 10.95432186126709 0
Victorian 1486 5 9 15.268476486206055 10.370214462280273 0.5841073989868164
officer 1486 6 7 14.391140937805176 10.491601943969727 0
has 1486 7 3 11.588091850280762 8.476673126220703 2.0149288177490234
<unk> 1486 8 5 6.615551471710205 7.015911102294922 1.4607620239257812
The 1487 0 3 3.901517629623413 10.40725326538086 0
blankets 1487 1 8 19.924156188964844 11.125692367553711 0
from 1487 2 4 6.914745330810547 7.0449137687683105 4.0807785987854
the 1487 3 3 1.6919982433319092 7.061715602874756 0
ready 1487 4 5 19.715028762817383 10.95432186126709 0
Victorian 1487 5 9 15.268476486206055 10.370214462280273 0.5841073989868164
officer 1487 6 7 14.391140937805176 10.491601943969727 0
have 1487 7 4 9.591989517211914 8.476673126220703 2.0149288177490234
<unk> 1487 8 5 7.088757514953613 6.598049163818359 1.8786239624023438
The 1488 0 3 3.901517629623413 10.40725326538086 0
book 1488 1 4 8.561741828918457 11.125692367553711 0
with 1488 2 4 9.322389602661133 7.014344215393066 4.1113481521606445
the 1488 3 3 2.5207653045654297 8.394333839416504 0
missing 1488 4 7 12.238871574401855 10.113486289978027 0
Victorian 1488 5 9 14.364439964294434 11.154367446899414 0
report 1488 6 6 12.988119125366211 10.542702674865723 0.6116647720336914
was 1488 7 3 4.200403690338135 8.249131202697754 2.2935714721679688
<unk> 1488 8 5 6.751370906829834 7.748687267303467 0.5004439353942871
The 1489 0 3 3.901517629623413 10.40725326538086 0
book 1489 1 4 8.561741828918457 11.125692367553711 0
with 1489 2 4 9.322389602661133 7.014344215393066 4.1113481521606445
the 1489 3 3 2.5207653045654297 8.394333839416504 0
missing 1489 4 7 12.238871574401855 10.113486289978027 0
Victorian 1489 5 9 14.364439964294434 11.154367446899414 0
report 1489 6 6 12.988119125366211 10.542702674865723 0.6116647720336914
were 1489 7 4 12.0653076171875 8.249131202697754 2.2935714721679688
<unk> 1489 8 5 6.130089282989502 7.600033760070801 0.6490974426269531
The 1490 0 3 3.901517629623413 10.40725326538086 0
key 1490 1 3 12.049586296081543 11.125692367553711 0
by 1490 2 2 9.837300300598145 9.56641960144043 1.5592727661132812
the 1490 3 3 2.134106397628784 8.688614845275879 0.8778047561645508
late 1490 4 4 8.63083267211914 11.350837707519531 0
ornate 1490 5 6 20.449928283691406 8.71932601928711 2.631511688232422
soldiers 1490 6 8 12.866795539855957 10.38178539276123 0
speak 1490 7 5 17.77427101135254 5.317942142486572 5.063843250274658
<unk> 1490 8 5 6.602870941162109 5.523737907409668 0
The 1491 0 3 3.901517629623413 10.40725326538086 0
key 1491 1 3 12.049586296081543 11.125692367553711 0
by 1491 2 2 9.837300300598145 9.56641960144043 1.5592727661132812
the 1491 3 3 2.134106397628784 8.688614845275879 0.8778047561645508
late 1491 4 4 8.63083267211914 11.350837707519531 0
ornate 1491 5 6 20.449928283691406 8.71932601928711 2.631511688232422
soldiers 1491 6 8 12.866795539855957 10.38178539276123 0
speaks 1491 7 6 17.4654541015625 5.317942142486572 5.063843250274658
<unk> 1491 8 5 7.065843105316162 4.88047981262207 0.43746232986450195
The 1492 0 3 3.901517629623413 10.40725326538086 0
table 1492 1 5 11.862316131591797 11.125692367553711 0
of 1492 2 2 7.620238780975342 3.956921100616455 7.168771266937256
the 1492 3 3 2.081674575805664 9.2236328125 0
Victorian 1492 4 9 12.782757759094238 11.0438814163208 0
damaged 1492 5 7 19.91641616821289 10.013720512390137 1.030160903930664
doors 1492 6 5 11.135257720947266 11.334606170654297 0
write 1492 7 5 19.787294387817383 5.788768291473389 5.545837879180908
<unk> 1492 8 5 5.527673244476318 6.656377792358398 0
The 1493 0 3 3.901517629623413 10.40725326538086 0
table 1493 1 5 11.862316131591797 11.125692367553711 0
of 1493 2 2 7.620238780975342 3.956921100616455 7.168771266937256
the 1493 3 3 2.081674575805664 9.2236328125 0
Victorian 1493 4 9 12.782757759094238 11.0438814163208 0
damaged 1493 5 7 19.91641616821289 10.013720512390137 1.030160903930664
doors 1493 6 5 11.135257720947266 11.334606170654297 0
writes 1493 7 6 18.75069236755371 5.788768291473389 5.545837879180908
<unk> 1493 8 5 6.003093719482422 6.009655952453613 0
The 1494 0 3 3.901517629623413 10.40725326538086 0
officer 1494 1 7 13.008663177490234 11.125692367553711 0
to 1494 2 2 7.3464179039001465 8.387242317199707 2.738450050354004
the 1494 3 3 1.7098240852355957 7.469454288482666 0.917788028717041
guilty 1494 4 6 16.70855140686035 11.15298843383789 0
missing 1494 5 7 15.265154838562012 8.087240219116211 3.0657482147216797
staff 1494 6 5 10.806853294372559 8.540730476379395 0
jumps 1494 7 5 17.475318908691406 6.380382537841797 2.1603479385375977
<unk> 1494 8 5 7.482826232910156 6.062773704528809 0.3176088333129883
The 1495 0 3 3.901517629623413 10.40725326538086 0
officer 1495 1 7 13.008663177490234 11.125692367553711 0
to 1495 2 2 7.3464179039001465 8.387242317199707 2.738450050354004
the 1495 3 3 1.7098240852355957 7.469454288482666 0.917788028717041
guilty 1495 4 6 16.70855140686035 11.15298843383789 0
missing 1495 5 7 15.265154838562012 8.087240219116211 3.0657482147216797
staff 1495 6 5 10.806853294372559 8.540730476379395 0
jump 1495 7 4 18.278301239013672 6.380382537841797 2.1603479385375977
<unk> 1495 8 5 6.612032413482666 7.362297058105469 0
The 1496 0 3 3.901517629623413 10.40725326538086 0
book 1496 1 4 8.561741828918457 11.125692367553711 0
of 1496 2 2 6.039500713348389 7.014344215393066 4.1113481521606445
the 1496 3 3 1.3425158262252808 7.278289318084717 0
Victorian 1496 4 9 11.892285346984863 8.984947204589844 0
innocent 1496 5 8 25.200023651123047 8.469423294067383 0.5155239105224609
keys 1496 6 4 20.369592666625977 10.620636940002441 0
were 1496 7 4 5.304289817810059 7.488489151000977 3.132147789001465
<unk> 1496 8 5 5.4650044441223145 9.267436981201172 0
The 1497 0 3 3.901517629623413 10.40725326538086 0
book 1497 1 4 8.561741828918457 11.125692367553711 0
of 1497 2 2 6.039500713348389 7.014344215393066 4.1113481521606445
the 1497 3 3 1.3425158262252808 7.278289318084717 0
Victorian 1497 4 9 11.892285346984863 8.984947204589844 0
innocent 1497 5 8 25.200023651123047 8.469423294067383 0.5155239105224609
keys 1497 6 4 20.369592666625977 10.620636940002441 0
was 1497 7 3 3.068585157394409 7.488489151000977 3.132147789001465
<unk> 1497 8 5 5.9236650466918945 9.13052749633789 0
The 1498 0 3 3.901517629623413 10.40725326538086 0
tables 1498 1 6 14.983882904052734 11.125692367553711 0
of 1498 2 2 3.0809969902038574 7.271674156188965 3.854018211364746
the 1498 3 3 2.4203708171844482 9.695181846618652 0
old 1498 4 3 9.301556587219238 11.562644958496094 0
early 1498 5 5 11.837187767028809 11.205045700073242 0.35759925842285156
blanket 1498 6 7 16.808320999145508 10.549368858337402 0.6556768417358398
was 1498 7 3 7.721697807312012 10.055391311645508 0.49397754669189453
<unk> 1498 8 5 4.693143844604492 9.465067863464355 0.5903234481811523
The 1499 0 3 3.901517629623413 10.40725326538086 0
tables 1499 1 6 14.983882904052734 11.125692367553711 0
of 1499 2 2 3.0809969902038574 7.271674156188965 3.854018211364746
the 1499 3 3 2.4203708171844482 9.695181846618652 0
old 1499 4 3 9.301556587219238 11.562644958496094 0
early 1499 5 5 11.837187767028809 11.205045700073242 0.35759925842285156
blanket 1499 6 7 16.808320999145508 10.549368858337402 0.6556768417358398
were 1499 7 4 5.393802642822266 10.055391311645508 0.49397754669189453
<unk> 1499 8 5 4.853085994720459 9.49273681640625 0.5626544952392578
The 1500 0 3 3.901517629623413 10.40725326538086 0
officers 1500 1 8 12.77912425994873 11.125692367553711 0
to 1500 2 2 8.267936706542969 7.93211030960083 3.193582057952881
the 1500 3 3 2.364286422729492 7.939646244049072 0
late 1500 4 4 10.605033874511719 10.83285903930664 0
old 1500 5 3 14.26455307006836 7.385686874389648 3.447172164916992
door 1500 6 4 14.434957504272461 10.195718765258789 0
jumps 1500 7 5 15.302495002746582 7.950621604919434 2.2450971603393555
<unk> 1500 8 5 7.674777984619141 6.409259796142578 1.5413618087768555
The 1501 0 3 3.901517629623413 10.40725326538086 0
officers 1501 1 8 12.77912425994873 11.125692367553711 0
to 1501 2 2 8.267936706542969 7.93211030960083 3.193582057952881
the 1501 3 3 2.364286422729492 7.939646244049072 0
late 1501 4 4 10.605033874511719 10.83285903930664 0
old 1501 5 3 14.26455307006836 7.385686874389648 3.447172164916992
door 1501 6 4 14.434957504272461 10.195718765258789 0
jump 1501 7 4 14.35106086730957 7.950621604919434 2.2450971603393555
<unk> 1501 8 5 7.098880290985107 7.987978935241699 0
The 1502 0 3 3.901517629623413 10.40725326538086 0
team 1502 1 4 9.316719055175781 11.125692367553711 0
of 1502 2 2 4.787214279174805 8.400066375732422 2.725625991821289
the 1502 3 3 1.7434661388397217 7.808660984039307 0.5914053916931152
innocent 1502 4 8 18.643796920776367 10.446745872497559 0
Victorian 1502 5 9 16.63284683227539 9.416321754455566 1.0304241180419922
book 1502 6 4 13.520069122314453 10.504697799682617 0
speaks 1502 7 6 12.747340202331543 7.997097015380859 2.507600784301758
<unk> 1502 8 5 6.2964959144592285 5.573919296264648 2.423177719116211
The 1503 0 3 3.901517629623413 10.40725326538086 0
team 1503 1 4 9.316719055175781 11.125692367553711 0
of 1503 2 2 4.787214279174805 8.400066375732422 2.725625991821289
the 1503 3 3 1.7434661388397217 7.808660984039307 0.5914053916931152
innocent 1503 4 8 18.643796920776367 10.446745872497559 0
Victorian 1503 5 9 16.63284683227539 9.416321754455566 1.0304241180419922
book 1503 6 4 13.520069122314453 10.504697799682617 0
speak 1503 7 5 13.725019454956055 7.997097015380859 2.507600784301758
<unk> 1503 8 5 6.175177574157715 5.8109517097473145 2.186145305633545
The 1504 0 3 3.901517629623413 10.40725326538086 0
team 1504 1 4 9.316719055175781 11.125692367553711 0
with 1504 2 4 7.7877278327941895 8.400066375732422 2.725625991821289
the 1504 3 3 2.320058822631836 7.995640754699707 0.40442562103271484
important 1504 4 9 15.389069557189941 9.99578857421875 0
late 1504 5 4 13.924298286437988 10.598921775817871 0
soldiers 1504 6 8 14.642618179321289 10.324555397033691 0.2743663787841797
write 1504 7 5 18.78307342529297 6.8313117027282715 3.49324369430542
<unk> 1504 8 5 5.896986484527588 6.6887993812561035 0.14251232147216797
The 1505 0 3 3.901517629623413 10.40725326538086 0
team 1505 1 4 9.316719055175781 11.125692367553711 0
with 1505 2 4 7.7877278327941895 8.400066375732422 2.725625991821289
the 1505 3 3 2.320058822631836 7.995640754699707 0.40442562103271484
important 1505 4 9 15.389069557189941 9.99578857421875 0
late 1505 5 4 13.924298286437988 10.598921775817871 0
soldiers 1505 6 8 14.642618179321289 10.324555397033691 0.2743663787841797
writes 1505 7 6 15.033446311950684 6.8313117027282715 3.49324369430542
<unk> 1505 8 5 6.639283180236816 5.908302307128906 0.9230093955993652
The 1506 0 3 3.901517629623413 10.40725326538086 0
cabinets 1506 1 8 18.390396118164062 11.125692367553711 0
from 1506 2 4 7.927971363067627 7.159737586975098 3.9659547805786133
the 1506 3 3 1.6134376525878906 7.2912211418151855 0
ready 1506 4 5 19.270170211791992 10.633599281311035 0
missing 1506 5 7 16.40374183654785 10.423029899597168 0.2105693817138672
tables 1506 6 6 12.432989120483398 11.14340877532959 0
are 1506 7 3 2.4533374309539795 6.248499870300293 4.894908905029297
<unk> 1506 8 5 5.007901191711426 9.617527961730957 0
The 1507 0 3 3.901517629623413 10.40725326538086 0
cabinets 1507 1 8 18.390396118164062 11.125692367553711 0
from 1507 2 4 7.927971363067627 7.159737586975098 3.9659547805786133
the 1507 3 3 1.6134376525878906 7.2912211418151855 0
ready 1507 4 5 19.270170211791992 10.633599281311035 0
missing 1507 5 7 16.40374183654785 10.423029899597168 0.2105693817138672
tables 1507 6 6 12.432989120483398 11.14340877532959 0
is 1507 7 2 6.2646942138671875 6.248499870300293 4.894908905029297
<unk> 1507 8 5 5.027167320251465 9.235685348510742 0
The 1508 0 3 3.901517629623413 10.40725326538086 0
report 1508 1 6 11.23015308380127 11.125692367553711 0
on 1508 2 2 5.967352390289307 8.271953582763672 2.853738784790039
the 1508 3 3 1.7718336582183838 7.771259784698486 0.5006937980651855
early 1508 4 5 10.549736022949219 10.992541313171387 0
Victorian 1508 5 9 11.028099060058594 9.940411567687988 1.0521297454833984
staff 1508 6 5 13.913037300109863 8.323445320129395 1.6169662475585938
speaks 1508 7 6 15.69091796875 8.419157981872559 0
<unk> 1508 8 5 6.276580333709717 5.271096706390381 3.1480612754821777
The 1509 0 3 3.901517629623413 10.40725326538086 0
report 1509 1 6 11.23015308380127 11.125692367553711 0
on 1509 2 2 5.967352390289307 8.271953582763672 2.853738784790039
the 1509 3 3 1.7718336582183838 7.771259784698486 0.5006937980651855
early 1509 4 5 10.549736022949219 10.992541313171387 0
Victorian 1509 5 9 11.028099060058594 9.940411567687988 1.0521297454833984
staff 1509 6 5 13.913037300109863 8.323445320129395 1.6169662475585938
speak 1509 7 5 16.479509353637695 8.419157981872559 0
<unk> 1509 8 5 6.123532295227051 5.3889899253845215 3.030168056488037
The 1510 0 3 3.901517629623413 10.40725326538086 0
keys 1510 1 4 15.11661148071289 11.125692367553711 0
by 1510 2 2 8.078222274780273 7.0083231925964355 4.117369174957275
the 1510 3 3 2.1356561183929443 8.65541934967041 0
senior 1510 4 6 12.348990440368652 11.319668769836426 0
missing 1510 5 7 19.69486427307129 10.12085247039795 1.1988162994384766
blanket 1510 6 7 16.70759391784668 10.650195121765137 0
runs 1510 7 4 10.341588020324707 7.995560646057129 2.654634475708008
<unk> 1510 8 5 7.128882884979248 6.163173675537109 1.8323869705200195
The 1511 0 3 3.901517629623413 10.40725326538086 0
keys 1511 1 4 15.11661148071289 11.125692367553711 0
by 1511 2 2 8.078222274780273 7.0083231925964355 4.117369174957275
the 1511 3 3 2.1356561183929443 8.65541934967041 0
senior 1511 4 6 12.348990440368652 11.319668769836426 0
missing 1511 5 7 19.69486427307129 10.12085247039795 1.1988162994384766
blanket 1511 6 7 16.70759391784668 10.650195121765137 0
run 1511 7 3 11.109207153320312 7.995560646057129 2.654634475708008
<unk> 1511 8 5 7.146045684814453 6.696839332580566 1.2987213134765625
The 1512 0 3 3.901517629623413 10.40725326538086 0
committee 1512 1 9 10.965511322021484 11.125692367553711 0
with 1512 2 4 9.058263778686523 8.725791931152344 2.399900436401367
the 1512 3 3 2.3569700717926025 8.061689376831055 0.6641025543212891
innocent 1512 4 8 19.077186584472656 9.907329559326172 0
new 1512 5 3 11.327839851379395 9.427785873413086 0.47954368591308594
committee 1512 6 9 9.79029369354248 10.821459770202637 0
speaks 1512 7 6 15.113853454589844 7.440570831298828 3.3808889389038086
<unk> 1512 8 5 6.517648696899414 5.596222400665283 1.844348430633545
The 1513 0 3 3.901517629623413 10.40725326538086 0
committee 1513 1 9 10.965511322021484 11.125692367553711 0
with 1513 2 4 9.058263778686523 8.725791931152344 2.399900436401367
the 1513 3 3 2.3569700717926025 8.061689376831055 0.6641025543212891
innocent 1513 4 8 19.077186584472656 9.907329559326172 0
new 1513 5 3 11.327839851379395 9.427785873413086 0.47954368591308594
committee 1513 6 9 9.79029369354248 10.821459770202637 0
speak 1513 7 5 16.115976333618164 7.440570831298828 3.3808889389038086
<unk> 1513 8 5 6.0115766525268555 5.865980625152588 1.5745902061462402
The 1514 0 3 3.901517629623413 10.40725326538086 0
window 1514 1 6 13.89931869506836 11.125692367553711 0
by 1514 2 2 8.088398933410645 7.658223628997803 3.467468738555908
the 1514 3 3 2.3202216625213623 8.79517936706543 0
ready 1514 4 5 17.85902976989746 11.215662002563477 0
guilty 1514 5 6 19.057435989379883 10.668907165527344 0.5467548370361328
window 1514 6 6 13.164009094238281 5.899720191955566 4.769186973571777
reads 1514 7 5 11.241899490356445 5.928246021270752 0
<unk> 1514 8 5 6.306675434112549 5.29008150100708 0.6381645202636719
The 1515 0 3 3.901517629623413 10.40725326538086 0
window 1515 1 6 13.89931869506836 11.125692367553711 0
