word sentid sentpos wlen surp entropy entred
teams 1565 1 5 12.2150239944458 11.125692367553711 0
that 1565 2 4 6.861736297607422 8.185029983520508 2.940662384033203
the 1565 3 3 6.3147292137146 8.188899040222168 0
table 1565 4 5 12.91318130493164 9.539239883422852 0
accused 1565 5 7 14.1077241897583 8.61201286315918 0.9272270202636719
has 1565 6 3 11.344477653503418 2.89079213142395 5.7212207317352295
<unk> 1565 7 5 6.316327095031738 8.32150650024414 0
The 1566 0 3 3.901517629623413 10.40725326538086 0
keys 1566 1 4 15.11661148071289 11.125692367553711 0
who 1566 2 3 10.947566986083984 7.0083231925964355 4.117369174957275
the 1566 3 3 8.035449028015137 8.087657928466797 0
teams 1566 4 5 11.953493118286133 10.785353660583496 0
accused 1566 5 7 11.959209442138672 7.768430709838867 3.016922950744629
were 1566 6 4 7.4145188331604 4.131291389465332 3.637139320373535
<unk> 1566 7 5 4.877744197845459 9.84756851196289 0
The 1567 0 3 3.901517629623413 10.40725326538086 0
keys 1567 1 4 15.11661148071289 11.125692367553711 0
who 1567 2 3 10.947566986083984 7.0083231925964355 4.117369174957275
the 1567 3 3 8.035449028015137 8.087657928466797 0
teams 1567 4 5 11.953493118286133 10.785353660583496 0
accused 1567 5 7 11.959209442138672 7.768430709838867 3.016922950744629
was 1567 6 3 8.593195915222168 4.131291389465332 3.637139320373535
<unk> 1567 7 5 4.854731559753418 9.70911693572998 0
The 1568 0 3 3.901517629623413 10.40725326538086 0
window 1568 1 6 13.89931869506836 11.125692367553711 0
that 1568 2 4 7.489673614501953 7.658223628997803 3.467468738555908
the 1568 3 3 5.932011127471924 7.050097942352295 0.6081256866455078
officers 1568 4 8 11.232885360717773 11.064373970031738 0
accused 1568 5 7 12.049144744873047 7.600552558898926 3.4638214111328125
jumps 1568 6 5 17.790069580078125 4.245185852050781 3.3553667068481445
<unk> 1568 7 5 8.791942596435547 6.211681842803955 0
The 1569 0 3 3.901517629623413 10.40725326538086 0
window 1569 1 6 13.89931869506836 11.125692367553711 0
that 1569 2 4 7.489673614501953 7.658223628997803 3.467468738555908
the 1569 3 3 5.932011127471924 7.050097942352295 0.6081256866455078
officers 1569 4 8 11.232885360717773 11.064373970031738 0
accused 1569 5 7 12.049144744873047 7.600552558898926 3.4638214111328125
jump 1569 6 4 20.431427001953125 4.245185852050781 3.3553667068481445
<unk> 1569 7 5 9.084994316101074 5.961033344268799 0
The 1570 0 3 3.901517629623413 10.40725326538086 0
keys 1570 1 4 15.11661148071289 11.125692367553711 0
that 1570 2 4 5.632802963256836 7.0083231925964355 4.117369174957275
the 1570 3 3 4.724140644073486 7.697632789611816 0
door 1570 4 4 10.728798866271973 11.044426918029785 0
accused 1570 5 7 17.37852668762207 7.103456497192383 3.9409704208374023
were 1570 6 4 6.439438819885254 3.9520325660705566 3.151423931121826
<unk> 1570 7 5 5.158374309539795 9.406522750854492 0
The 1571 0 3 3.901517629623413 10.40725326538086 0
keys 1571 1 4 15.11661148071289 11.125692367553711 0
that 1571 2 4 5.632802963256836 7.0083231925964355 4.117369174957275
the 1571 3 3 4.724140644073486 7.697632789611816 0
door 1571 4 4 10.728798866271973 11.044426918029785 0
accused 1571 5 7 17.37852668762207 7.103456497192383 3.9409704208374023
was 1571 6 3 7.387579441070557 3.9520325660705566 3.151423931121826
<unk> 1571 7 5 5.338656425476074 9.34804630279541 0
The 1572 0 3 3.901517629623413 10.40725326538086 0
windows 1572 1 7 14.327170372009277 11.125692367553711 0
which 1572 2 5 6.189334869384766 5.925922393798828 5.199769973754883
the 1572 3 3 6.598260879516602 7.477810382843018 0
cabinet 1572 4 7 13.931694984436035 10.584263801574707 0
accused 1572 5 7 12.468696594238281 7.637084484100342 2.9471793174743652
speak 1572 6 5 14.547019958496094 3.933305263519287 3.7037792205810547
<unk> 1572 7 5 10.62977123260498 2.9894137382507324 0.9438915252685547
The 1573 0 3 3.901517629623413 10.40725326538086 0
windows 1573 1 7 14.327170372009277 11.125692367553711 0
which 1573 2 5 6.189334869384766 5.925922393798828 5.199769973754883
the 1573 3 3 6.598260879516602 7.477810382843018 0
cabinet 1573 4 7 13.931694984436035 10.584263801574707 0
accused 1573 5 7 12.468696594238281 7.637084484100342 2.9471793174743652
speaks 1573 6 6 20.423851013183594 3.933305263519287 3.7037792205810547
<unk> 1573 7 5 10.945113182067871 2.850740671157837 1.0825645923614502
The 1574 0 3 3.901517629623413 10.40725326538086 0
chairs 1574 1 6 17.12388801574707 11.125692367553711 0
that 1574 2 4 6.360558032989502 6.923425197601318 4.202267169952393
the 1574 3 3 5.939005374908447 7.470820903778076 0
cabinets 1574 4 8 16.695133209228516 11.041375160217285 0
accused 1574 5 7 15.286502838134766 6.779501914978027 4.261873245239258
run 1574 6 3 20.26880645751953 3.175668716430664 3.6038331985473633
<unk> 1574 7 5 8.496764183044434 6.453151702880859 0
The 1575 0 3 3.901517629623413 10.40725326538086 0
chairs 1575 1 6 17.12388801574707 11.125692367553711 0
that 1575 2 4 6.360558032989502 6.923425197601318 4.202267169952393
the 1575 3 3 5.939005374908447 7.470820903778076 0
cabinets 1575 4 8 16.695133209228516 11.041375160217285 0
accused 1575 5 7 15.286502838134766 6.779501914978027 4.261873245239258
runs 1575 6 4 20.510644912719727 3.175668716430664 3.6038331985473633
<unk> 1575 7 5 7.877480983734131 6.37233829498291 0
The 1576 0 3 3.901517629623413 10.40725326538086 0
chairs 1576 1 6 17.12388801574707 11.125692367553711 0
that 1576 2 4 6.360558032989502 6.923425197601318 4.202267169952393
the 1576 3 3 5.939005374908447 7.470820903778076 0
book 1576 4 4 9.415952682495117 11.041375160217285 0
accused 1576 5 7 13.189911842346191 7.915997505187988 3.125377655029297
run 1576 6 3 22.241748809814453 3.528158664703369 4.387838840484619
<unk> 1576 7 5 9.084671974182129 5.722734451293945 0
The 1577 0 3 3.901517629623413 10.40725326538086 0
chairs 1577 1 6 17.12388801574707 11.125692367553711 0
that 1577 2 4 6.360558032989502 6.923425197601318 4.202267169952393
the 1577 3 3 5.939005374908447 7.470820903778076 0
book 1577 4 4 9.415952682495117 11.041375160217285 0
accused 1577 5 7 13.189911842346191 7.915997505187988 3.125377655029297
runs 1577 6 4 21.078765869140625 3.528158664703369 4.387838840484619
<unk> 1577 7 5 8.555898666381836 5.261968612670898 0
The 1578 0 3 3.901517629623413 10.40725326538086 0
reports 1578 1 7 13.81673526763916 11.125692367553711 0
that 1578 2 4 3.811575174331665 5.924306392669678 5.201385974884033
the 1578 3 3 1.842086911201477 7.902132511138916 0
cabinet 1578 4 7 14.194074630737305 11.191766738891602 0
accused 1578 5 7 11.088981628417969 7.72538423538208 3.4663825035095215
were 1578 6 4 9.935824394226074 4.845448017120361 2.8799362182617188
<unk> 1578 7 5 4.127556324005127 9.688772201538086 0
The 1579 0 3 3.901517629623413 10.40725326538086 0
reports 1579 1 7 13.81673526763916 11.125692367553711 0
that 1579 2 4 3.811575174331665 5.924306392669678 5.201385974884033
the 1579 3 3 1.842086911201477 7.902132511138916 0
cabinet 1579 4 7 14.194074630737305 11.191766738891602 0
accused 1579 5 7 11.088981628417969 7.72538423538208 3.4663825035095215
was 1579 6 3 9.433518409729004 4.845448017120361 2.8799362182617188
<unk> 1579 7 5 4.246020317077637 9.147266387939453 0
The 1580 0 3 3.901517629623413 10.40725326538086 0
cabinets 1580 1 8 18.390396118164062 11.125692367553711 0
which 1580 2 5 6.464173793792725 7.159737586975098 3.9659547805786133
the 1580 3 3 6.5719099044799805 7.888874530792236 0
tables 1580 4 6 12.947632789611816 10.569089889526367 0
accused 1580 5 7 14.464681625366211 7.055837154388428 3.5132527351379395
were 1580 6 4 5.065192222595215 3.5695714950561523 3.4862656593322754
<unk> 1580 7 5 5.184928894042969 9.437162399291992 0
The 1581 0 3 3.901517629623413 10.40725326538086 0
cabinets 1581 1 8 18.390396118164062 11.125692367553711 0
which 1581 2 5 6.464173793792725 7.159737586975098 3.9659547805786133
the 1581 3 3 6.5719099044799805 7.888874530792236 0
tables 1581 4 6 12.947632789611816 10.569089889526367 0
accused 1581 5 7 14.464681625366211 7.055837154388428 3.5132527351379395
was 1581 6 3 7.43345832824707 3.5695714950561523 3.4862656593322754
<unk> 1581 7 5 5.3733344078063965 9.328941345214844 0
The 1582 0 3 3.901517629623413 10.40725326538086 0
books 1582 1 5 12.639632225036621 11.125692367553711 0
which 1582 2 5 7.4953436851501465 6.966679573059082 4.159012794494629
the 1582 3 3 6.007713794708252 7.971858024597168 0
door 1582 4 4 13.580941200256348 9.792776107788086 0
accused 1582 5 7 13.47061824798584 7.1658148765563965 2.6269612312316895
speak 1582 6 5 13.950926780700684 3.280306577682495 3.8855082988739014
<unk> 1582 7 5 10.216662406921387 3.376368999481201 0
The 1583 0 3 3.901517629623413 10.40725326538086 0
books 1583 1 5 12.639632225036621 11.125692367553711 0
which 1583 2 5 7.4953436851501465 6.966679573059082 4.159012794494629
the 1583 3 3 6.007713794708252 7.971858024597168 0
door 1583 4 4 13.580941200256348 9.792776107788086 0
accused 1583 5 7 13.47061824798584 7.1658148765563965 2.6269612312316895
speaks 1583 6 6 19.463281631469727 3.280306577682495 3.8855082988739014
<unk> 1583 7 5 10.794989585876465 3.2390341758728027 0.04127240180969238
The 1584 0 3 3.901517629623413 10.40725326538086 0
team 1584 1 4 9.316719055175781 11.125692367553711 0
who 1584 2 3 8.301730155944824 8.400066375732422 2.725625991821289
the 1584 3 3 11.028242111206055 8.375924110412598 0.02414226531982422
books 1584 4 5 13.105400085449219 8.852991104125977 0
accused 1584 5 7 13.788930892944336 8.091541290283203 0.7614498138427734
is 1584 6 2 5.707890033721924 2.9242372512817383 5.167304039001465
<unk> 1584 7 5 5.902318477630615 8.726204872131348 0
The 1585 0 3 3.901517629623413 10.40725326538086 0
team 1585 1 4 9.316719055175781 11.125692367553711 0
who 1585 2 3 8.301730155944824 8.400066375732422 2.725625991821289
the 1585 3 3 11.028242111206055 8.375924110412598 0.02414226531982422
books 1585 4 5 13.105400085449219 8.852991104125977 0
accused 1585 5 7 13.788930892944336 8.091541290283203 0.7614498138427734
are 1585 6 3 7.357796669006348 2.9242372512817383 5.167304039001465
<unk> 1585 7 5 5.28346061706543 9.161699295043945 0
The 1586 0 3 3.901517629623413 10.40725326538086 0
soldier 1586 1 7 14.684849739074707 11.125692367553711 0
who 1586 2 3 5.39823579788208 8.734453201293945 2.3912391662597656
the 1586 3 3 10.941155433654785 7.773460388183594 0.9609928131103516
committee 1586 4 9 12.193331718444824 10.627482414245605 0
accused 1586 5 7 8.923056602478027 8.146965026855469 2.4805173873901367
writes 1586 6 6 21.03208351135254 2.4810214042663574 5.665943622589111
<unk> 1586 7 5 7.548974990844727 5.714142322540283 0
The 1587 0 3 3.901517629623413 10.40725326538086 0
soldier 1587 1 7 14.684849739074707 11.125692367553711 0
who 1587 2 3 5.39823579788208 8.734453201293945 2.3912391662597656
the 1587 3 3 10.941155433654785 7.773460388183594 0.9609928131103516
committee 1587 4 9 12.193331718444824 10.627482414245605 0
accused 1587 5 7 8.923056602478027 8.146965026855469 2.4805173873901367
write 1587 6 5 18.806379318237305 2.4810214042663574 5.665943622589111
<unk> 1587 7 5 7.462099552154541 5.876330852508545 0
The 1588 0 3 3.901517629623413 10.40725326538086 0
book 1588 1 4 8.561741828918457 11.125692367553711 0
which 1588 2 5 9.335284233093262 7.014344215393066 4.1113481521606445
the 1588 3 3 7.624362945556641 7.186277866363525 0
blanket 1588 4 7 19.152568817138672 9.28609848022461 0
accused 1588 5 7 9.875450134277344 8.567798614501953 0.7182998657226562
has 1588 6 3 9.55589485168457 3.1227986812591553 5.444999933242798
<unk> 1588 7 5 7.145342826843262 7.85374116897583 0
The 1589 0 3 3.901517629623413 10.40725326538086 0
book 1589 1 4 8.561741828918457 11.125692367553711 0
which 1589 2 5 9.335284233093262 7.014344215393066 4.1113481521606445
the 1589 3 3 7.624362945556641 7.186277866363525 0
blanket 1589 4 7 19.152568817138672 9.28609848022461 0
accused 1589 5 7 9.875450134277344 8.567798614501953 0.7182998657226562
have 1589 6 4 12.232970237731934 3.1227986812591553 5.444999933242798
<unk> 1589 7 5 7.228806495666504 8.08777141571045 0
The 1590 0 3 3.901517629623413 10.40725326538086 0
key 1590 1 3 12.049586296081543 11.125692367553711 0
that 1590 2 4 8.488517761230469 9.56641960144043 1.5592727661132812
the 1590 3 3 5.344447135925293 7.8886823654174805 1.6777372360229492
teams 1590 4 5 11.766359329223633 11.405259132385254 0
accused 1590 5 7 12.752264976501465 7.642932415008545 3.762326717376709
was 1590 6 3 5.980160236358643 3.03328800201416 4.609644412994385
<unk> 1590 7 5 5.801052570343018 7.603466510772705 0
The 1591 0 3 3.901517629623413 10.40725326538086 0
key 1591 1 3 12.049586296081543 11.125692367553711 0
that 1591 2 4 8.488517761230469 9.56641960144043 1.5592727661132812
the 1591 3 3 5.344447135925293 7.8886823654174805 1.6777372360229492
teams 1591 4 5 11.766359329223633 11.405259132385254 0
accused 1591 5 7 12.752264976501465 7.642932415008545 3.762326717376709
were 1591 6 4 8.199217796325684 3.03328800201416 4.609644412994385
<unk> 1591 7 5 5.71509313583374 8.49557113647461 0
The 1592 0 3 3.901517629623413 10.40725326538086 0
windows 1592 1 7 14.327170372009277 11.125692367553711 0
that 1592 2 4 5.906874656677246 5.925922393798828 5.199769973754883
the 1592 3 3 6.239294528961182 7.278768539428711 0
windows 1592 4 7 9.170578956604004 10.786097526550293 0
accused 1592 5 7 19.036924362182617 5.788361549377441 4.997735977172852
have 1592 6 4 8.668597221374512 2.6775732040405273 3.110788345336914
<unk> 1592 7 5 7.354746341705322 7.6288018226623535 0
The 1593 0 3 3.901517629623413 10.40725326538086 0
windows 1593 1 7 14.327170372009277 11.125692367553711 0
that 1593 2 4 5.906874656677246 5.925922393798828 5.199769973754883
the 1593 3 3 6.239294528961182 7.278768539428711 0
windows 1593 4 7 9.170578956604004 10.786097526550293 0
accused 1593 5 7 19.036924362182617 5.788361549377441 4.997735977172852
has 1593 6 3 11.59101390838623 2.6775732040405273 3.110788345336914
<unk> 1593 7 5 6.9345831871032715 7.7674479484558105 0
The 1594 0 3 3.901517629623413 10.40725326538086 0
cabinets 1594 1 8 18.390396118164062 11.125692367553711 0
which 1594 2 5 6.464173793792725 7.159737586975098 3.9659547805786133
the 1594 3 3 6.5719099044799805 7.888874530792236 0
reports 1594 4 7 16.55938720703125 10.569089889526367 0
accused 1594 5 7 10.991498947143555 6.649507522583008 3.9195823669433594
read 1594 6 4 15.608553886413574 3.298614501953125 3.350893020629883
<unk> 1594 7 5 8.893033981323242 5.66994571685791 0
The 1595 0 3 3.901517629623413 10.40725326538086 0
cabinets 1595 1 8 18.390396118164062 11.125692367553711 0
which 1595 2 5 6.464173793792725 7.159737586975098 3.9659547805786133
the 1595 3 3 6.5719099044799805 7.888874530792236 0
reports 1595 4 7 16.55938720703125 10.569089889526367 0
accused 1595 5 7 10.991498947143555 6.649507522583008 3.9195823669433594
reads 1595 6 5 17.168785095214844 3.298614501953125 3.350893020629883
<unk> 1595 7 5 7.639686584472656 5.549457550048828 0
The 1596 0 3 3.901517629623413 10.40725326538086 0
chair 1596 1 5 14.49557113647461 11.125692367553711 0
who 1596 2 3 8.747018814086914 6.493639945983887 4.632052421569824
the 1596 3 3 9.295293807983398 8.275967597961426 0
door 1596 4 4 11.789441108703613 10.571334838867188 0
accused 1596 5 7 14.851062774658203 6.062784671783447 4.50855016708374
is 1596 6 2 6.27272367477417 2.0776901245117188 3.9850945472717285
<unk> 1596 7 5 5.421919822692871 8.881470680236816 0
The 1597 0 3 3.901517629623413 10.40725326538086 0
chair 1597 1 5 14.49557113647461 11.125692367553711 0
who 1597 2 3 8.747018814086914 6.493639945983887 4.632052421569824
the 1597 3 3 9.295293807983398 8.275967597961426 0
door 1597 4 4 11.789441108703613 10.571334838867188 0
accused 1597 5 7 14.851062774658203 6.062784671783447 4.50855016708374
are 1597 6 3 10.696415901184082 2.0776901245117188 3.9850945472717285
<unk> 1597 7 5 4.98748779296875 9.298748970031738 0
The 1598 0 3 3.901517629623413 10.40725326538086 0
cabinets 1598 1 8 18.390396118164062 11.125692367553711 0
who 1598 2 3 8.816353797912598 7.159737586975098 3.9659547805786133
the 1598 3 3 9.627636909484863 7.998574733734131 0
team 1598 4 4 7.029557228088379 10.473058700561523 0
accused 1598 5 7 11.010746002197266 8.223828315734863 2.24923038482666
run 1598 6 3 19.185569763183594 4.689472675323486 3.534355640411377
<unk> 1598 7 5 6.905460357666016 7.062005996704102 0
The 1599 0 3 3.901517629623413 10.40725326538086 0
cabinets 1599 1 8 18.390396118164062 11.125692367553711 0
who 1599 2 3 8.816353797912598 7.159737586975098 3.9659547805786133
the 1599 3 3 9.627636909484863 7.998574733734131 0
team 1599 4 4 7.029557228088379 10.473058700561523 0
accused 1599 5 7 11.010746002197266 8.223828315734863 2.24923038482666
runs 1599 6 4 18.240352630615234 4.689472675323486 3.534355640411377
<unk> 1599 7 5 7.214123249053955 6.1799821853637695 0
The 1600 0 3 3.901517629623413 10.40725326538086 0
book 1600 1 4 8.561741828918457 11.125692367553711 0
which 1600 2 5 9.335284233093262 7.014344215393066 4.1113481521606445
the 1600 3 3 7.624362945556641 7.186277866363525 0
table 1600 4 5 15.35887622833252 9.28609848022461 0
accused 1600 5 7 13.73030948638916 7.5192341804504395 1.76686429977417
is 1600 6 2 7.333112716674805 3.885745048522949 3.6334891319274902
<unk> 1600 7 5 5.838228225708008 8.7494478225708 0
The 1601 0 3 3.901517629623413 10.40725326538086 0
book 1601 1 4 8.561741828918457 11.125692367553711 0
which 1601 2 5 9.335284233093262 7.014344215393066 4.1113481521606445
the 1601 3 3 7.624362945556641 7.186277866363525 0
table 1601 4 5 15.35887622833252 9.28609848022461 0
accused 1601 5 7 13.73030948638916 7.5192341804504395 1.76686429977417
